,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
52,0.035978362723408756,0.014536573527146237,0.005891637149389157,0.0,0.0,0.0,0.005078997542576859,0.001119055296361677,0.00234023569536837,0.010982910702722871,0.0,0.0,0.0008126396068122975,0.0,0.0037923181651240553,0.0029375201529494026,0.005620757280451725,0.0,0.004895866921582337,0.0,0.004795922426111237,0.004740397706405069,0.0031662012349101478,0.010888538870029552,0.0,0.012033115346648901,0.019875345994719292,0.006171441355093907,0.0,0.017187626508026146,0.0014687600764747013,0.01662809885984531,0.005959357116623516,0.002238110592723354,0.002209237738476147,0.0026921614642696407,0.0,0.0,0.0030463082219591583,0.0,0.0,0.0,0.0014221193119215206,0.0020282877246555397,0.0076834905221322535,0.003376024102977962,0.0,0.0,0.007293807943830789,0.01463312596701347,0.001015799508515372,0.0,0.0,0.02287501345212527,0.006365676920029663,0.0,0.0033859983617179064,0.006294686042034433,0.015173795401301376,0.0036369297131754502,0.005567493931148136,0.0,0.016923409605453455,0.0,0.003867831783924443,0.03605718763458435,0.0,0.04885848243066628,0.005944981261921409,0.0,0.0,0.0,0.004938025326944693,0.005349877411514292,0.01601086588478439,0.0,0.0,0.004537237804701995,0.0018284391153276694,0.006230236985560947,0.0,0.0033715821254014684,0.004266357935764562,0.005944981261921409,0.08352686558515282,0.0,0.004604957771936353,0.0015575592463902368,0.0,0.0035669887571528457,0.0,0.00867708014276516,0.0023535616280978503,0.0,0.008532796634757787,0.05351569401154793,0.005021292215696777,0.02549614365678535,0.0,0.0016785829445425155,0.0056884772476860825,0.0024479334607911685,0.1319979268079202,0.0103789632787771,0.008119773483372566,0.0,0.006621050249063702,0.012903500661955612,0.015873204961527426,0.0048403422018761695,0.0,0.004196457361356289,0.0031151184927804736,0.0,0.018939502082580804,0.0,0.006294686042034433,0.0,0.0,0.0,0.0,0.0,0.07905068478132043,0.0018284391153276694,0.0,0.0,0.0,0.017203173429543875,0.0
53,0.06260720411663806,0.020368782161234986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007075471698113205,0.0,0.0,0.0,0.0,0.02337049742710119,0.019082332761578037,0.0,0.010291595197255572,0.0,0.0,0.0060034305317324165,0.0,0.0,0.018439108061749566,0.0319468267581475,0.0,0.0,0.02337049742710119,0.0,0.01500857632933104,0.0,0.0,0.0010720411663807886,0.007289879931389363,0.0,0.0,0.00664665523156089,0.0,0.0,0.0,0.004716981132075471,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301883,0.0,0.0,0.0,0.059819897084048015,0.0,0.01050600343053173,0.02101200686106346,0.0,0.04995711835334475,0.0,0.006217838765008574,0.0,0.019082332761578037,0.0,0.0,0.030874785591766714,0.0,0.051457975986277854,0.0,0.0,0.017581475128644934,0.0,0.00664665523156089,0.0,0.017367066895368776,0.0,0.0,0.0,0.0,0.01801029159519725,0.0,0.0,0.0,0.0,0.0653945111492281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015008576329331041,0.0,0.0,0.024656946826758137,0.0,0.030660377358490556,0.0,0.015651801029159515,0.0,0.01050600343053173,0.07139794168096053,0.04309605488850771,0.011363636363636359,0.0,0.0,0.04073756432246997,0.0,0.0,0.0,0.0,0.0,0.0,0.0034305317324185235,0.0,0.0,0.0,0.017795883361921092,0.0,0.0,0.0,0.07911663807890221,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0819386285191624,0.016393064493783964,0.00638595683922299,0.0,0.0,0.0010395743691758357,0.0,0.000297021248335953,0.0,0.015170140412097882,0.0,0.004603829349207272,0.0,0.0,0.009379980037442651,0.0,0.0035973401004778536,0.0,0.005995566834129756,0.0,0.0,0.0,0.004646188875239975,0.005791914342551083,0.0,0.016382036120301823,0.0,0.0033455616130718957,0.0,0.0,0.0025246806108556005,0.01336946411090959,0.0,0.0037957306883689684,0.007510250260464233,0.005409044775148283,0.006682978087558943,0.0,0.0,0.0,0.0,0.003320621631210326,0.006641243262420652,0.0,0.009429860001165788,0.0,0.0057188483648622284,0.0,0.006831488711726919,0.0054421298955947,0.0018447897951168477,0.0,0.008019573705070731,0.03076325138362839,0.0170010185988353,0.0,0.0,0.015900535892454184,0.008024835608758288,0.0,0.0,0.0,0.026380998636277946,0.0,0.005496647062110983,0.02886682765689255,0.0,0.023336590908228125,0.0,0.0060889355908870365,0.006456764282908967,0.0,0.0013835923463376358,0.0,0.007840356629246602,0.0,0.0,0.0,0.0009223948975584238,0.014415429650774421,0.0043352560185245925,0.0,0.0,0.008578272547293342,0.09155296749983988,0.0,0.0,0.013514466799285862,0.0,0.0,0.0,0.0,0.007447587955363103,0.0,0.00922394897558424,0.03108057541103277,0.003320621631210326,0.018170554781006536,0.0022137477541402176,0.003564254980031436,0.0,0.004752339973375248,0.1606319599188062,0.015680713258493205,0.0060889355908870365,0.0,0.0,0.013897961067583075,0.0067334827521764945,0.0016336168658477414,0.0036895795902336954,0.004058537549257065,0.0,0.0,0.0169522679021136,0.0,0.0,0.0,0.003564254980031436,0.0,0.0,0.007994633723209162,0.08894707577271056,0.0022137477541402176,0.0,0.0,0.0,0.007840356629246602,0.007932596119002445
55,0.0213469350260017,0.004384215703188542,0.0,0.004384215703188542,0.0,0.0,0.03956315429018687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008524863867311052,0.0,0.0,0.0,0.004140648164122511,0.0,0.0,0.0,0.0033993028871108807,0.01766522822717187,0.0,0.026012901144253975,0.0,0.0026792429297263307,0.0,0.006632057483806354,0.0,0.0,0.0,0.0026792429297263307,0.0,0.004995328432481847,0.0,0.0,0.0007307026171980902,0.004627783242254571,0.06774687796640805,0.0,0.006839309280175302,0.0,0.0,0.0,0.0,0.0,0.0,0.02371184606456846,0.0,0.0,0.0,0.03564040058224685,0.0,0.0,0.0,0.0,0.024115706997492815,0.0,0.0,0.0,0.035309171134716655,0.006576323554782813,0.00580305029833056,0.010569841614816377,0.0,0.032150915156715976,0.006576323554782813,0.0,0.021395760561812943,0.0,0.0035232805382721254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11838829426917043,0.0,0.0,0.03903970346935773,0.0,0.0,0.0,0.0,0.004021058276217726,0.0,0.0,0.0,0.004559539520116868,0.036364848302887866,0.0,0.0,0.0,0.0036535130859904515,0.12792439753209792,0.0,0.0,0.0,0.0,0.016372891913146937,0.01015533802207848,0.004145035927378971,0.0,0.0,0.0,0.0,0.036381745859258484,0.0,0.0,0.0,0.0,0.01844540987683642,0.0,0.012452005338507535,0.07503887371531894,0.0024870215564273828,0.0,0.006332756015716782,0.0,0.0,0.05251293736664001
56,0.07413899108440257,0.013549804264431446,0.0,0.0,0.0,0.0058966740780396106,0.0,0.00234055516674665,0.0,0.012420653909062159,0.03265051352427305,0.0,0.0,0.0,0.0,0.0,0.004014756819090799,0.0,0.005143907174460086,0.0021328395601419867,0.0,0.0,0.010649757060539977,0.0,0.0,0.029670406856879338,0.0,0.0015055338071590495,0.0,0.0,0.0,0.00790405248758501,0.013424343113834858,0.0,0.0,0.005520290626249849,0.0,0.0,0.014516409648447694,0.0,0.0,0.0,0.006774902132215723,0.0,0.005143907174460086,0.0,0.007778591336988423,0.022206623655595982,0.024590385516931143,0.03436179899737365,0.0,0.0,0.0,0.0,0.018944633740084704,0.0,0.027004877273347973,0.013843817734291773,0.019070094890681292,0.012799001301515036,0.0,0.0,0.03244903631742181,0.003011067614318099,0.004179265731106951,0.03183617130460883,0.008029513638181598,0.07203075854551019,0.0,0.0,0.011040581252499697,0.006147596379232786,0.003763834517897624,0.0,0.0,0.0033874510661078615,0.0017564561083522245,0.0,0.0,0.008782280541761122,0.0,0.0,0.0,0.0,0.041009160512408306,0.00890774169235771,0.0,0.001881917258948812,0.0,0.0,0.01070936843596156,0.0,0.0,0.0,0.0,0.00790405248758501,0.0,0.02164505215186669,0.0,0.007836123245825532,0.0,0.0,0.13902273850499758,0.0,0.0,0.0,0.0028856064637215115,0.04274297354017404,0.0,0.0,0.0,0.0,0.0,0.026381614927612623,0.006908565623228846,0.014553493469204145,0.0,0.0,0.0,0.0,0.0,0.0007527669035795248,0.043771385292117715,0.0,0.0,0.0,0.0,0.00867530353858208,0.0
57,0.08051444679351658,0.022374911909795635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010747004933051446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008809020436927415,0.009689922480620157,0.0,0.013037350246652573,0.024312896405919666,0.0026427061310782245,0.0,0.028541226215644824,0.0045806906272022555,0.0,0.0,0.0,0.0,0.003347427766032418,0.0,0.0,0.0026427061310782245,0.0,0.011627906976744188,0.0,0.0,0.0065186751233262865,0.00845665961945032,0.0,0.0,0.0,0.0,0.01656095842142354,0.0,0.017794221282593378,0.0,0.036469344608879496,0.0,0.0,0.011099365750528542,0.012684989429175477,0.026603241719520793,0.0,0.0031712473572938693,0.0,0.012861169837914027,0.0,0.0,0.027836504580690632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479915433403806,0.013565891472868219,0.0,0.0,0.0,0.0,0.0,0.0,0.0014094432699083865,0.0,0.022198731501057084,0.03347427766032418,0.0,0.01867512332628612,0.002995066948555321,0.0,0.0,0.011627906976744188,0.17829457364341086,0.021141649048625796,0.011627906976744188,0.0,0.0,0.016032417195207895,0.0,0.0,0.0,0.0,0.014270613107822412,0.0,0.005637773079633546,0.0,0.01656095842142354,0.0,0.0,0.0,0.0,0.0,0.06412966878083158,0.0,0.0,0.0,0.0,0.025369978858350954,0.0
58,0.045141671906505074,0.03268425792786413,0.010398878712361389,0.019755360569755007,0.0,0.0,0.0,0.0,0.0,0.03861577987725494,0.010445777841486379,0.0,0.0018254757392888816,0.0,0.003095849387649574,0.0,0.043029183634279274,0.0,0.0,0.00505777047678843,0.0,0.0,0.0,0.015376705251842199,0.0,0.016342551351765672,0.011155685073432054,0.001926891058138264,0.0026195648664727165,0.0,0.002778326373531669,0.013930055080922257,0.008214640826799968,0.0,0.0,0.0036071639398270235,0.0,0.0,0.0,0.0,0.0032546108947085267,0.0,0.010662730312422118,0.0042865606905917175,0.0,0.0,0.004360858710523439,0.0,0.0,0.0,0.0,0.0,0.0,0.026052431029945,0.020205090975792348,0.0,0.0,0.0,0.024593630169011595,0.0,0.0,0.0,0.007694850358761442,0.0,0.0,0.03264470834704392,0.0069408739961759535,0.05086471730082122,0.0,0.0,0.00699765700060738,0.011310771806338613,0.003479194505838125,0.0,0.0,0.004841944373408979,0.0,0.002381422605884288,0.0,0.0,0.0,0.0,0.0,0.0,0.12104607500822283,0.0,0.0,0.009366928916478199,0.010398878712361389,0.0,0.0,0.0,0.001309641637291822,0.0,0.0,0.004842225965298051,0.00575016269323381,0.023115343149354383,0.0,0.0,0.017100765672281696,0.0,0.1464171240645852,0.013488237406967848,0.0,0.0,0.0,0.01144297919825805,0.0,0.0021297216958370284,0.0,0.0,0.0,0.0,0.011906831437532364,0.0,0.0,0.0,0.0,0.010875163233538248,0.0,0.0028577071270611456,0.05536258454497278,0.0,0.0,0.005679257855565409,0.0,0.022158536149070127,0.01817819255825006
59,0.04804847337979665,0.010135475146929042,0.004227214289509769,0.014994030291385163,0.005202147840408915,0.0,0.0032006051049145398,0.0024386475509449368,0.002080859136163566,0.0021136071447548847,0.0,0.0021136071447548847,0.002340966528184012,0.0,0.003381771431607816,0.003925270411687643,0.021747734006706387,0.0,0.0,0.012225422760302971,0.005133045922976149,0.003804492860558793,0.009201627411147537,0.0,0.0,0.011751776368339953,0.02135284101239953,0.006038502221100507,0.0,0.008273262252326264,0.0033213826560433905,0.005629788843307094,0.0,0.0,0.0013238211561411647,0.005862067800683423,0.0,0.0,0.0003623326533865517,0.0,0.0,0.002536328573705862,0.0,0.00909068900791309,0.0031402163293501144,0.004700673013801778,0.0,0.0,0.0,0.0,0.0048354586160881926,0.0,0.004046047962816494,0.033086065090976745,0.017925439527068893,0.0,0.0,0.0,0.02512004162576182,0.0,0.0024060872100246282,0.006112523712480476,0.004421825664347578,0.0,0.0014493306135462069,0.026904064125721477,0.0,0.037201590306568014,0.0,0.0,0.013860651606818647,0.0,0.0019324408180616088,0.0,0.011138424800143315,0.0021136071447548847,0.0,0.0,0.0021136071447548847,0.004831102045154022,0.006582376536522355,0.004681933056368024,0.0,0.0,0.15363404503884698,0.002340966528184012,0.003502548982736666,0.0,0.0,0.0,0.0,0.0,0.004519506687108502,0.0,0.017729702146205024,0.02700136981314038,0.0,0.02317832466281884,0.005207067414356118,0.0027174949003991376,0.0,0.0,0.12036606295049292,0.01086997960159655,0.0038648816361232176,0.0027174949003991376,0.005332201536419138,0.022862935736852184,0.014009069924920604,0.003209693582124902,0.0024759397981414365,0.002536328573705862,0.004421825664347578,0.0,0.00703728297105162,0.0,0.0,0.0,0.0,0.007850540823375286,0.0026571061248347122,0.0018720520424971839,0.07354939994870777,0.0,0.0,0.0,0.0,0.024074880151403848,0.0
60,0.08378731214874305,0.012597411497493731,0.0,0.0,0.0,0.0032145645838080037,0.0,0.0,0.0,0.0,0.004591779519822281,0.00170065908141566,0.00034013181628313194,0.0,0.005782240876813244,0.009890967950178473,0.0,0.0,0.0,0.011205585578529655,0.0,0.017164678682976376,0.00504720460004177,0.0,0.0,0.01961394668014733,0.010629119258847873,0.0006802636325662639,0.0022108568058403577,0.010288987442564743,0.0023809227139819237,0.006717603371591856,0.0,0.000935362494778613,0.013153518858699776,0.006739000674033567,0.0,0.0,0.002125823851769575,0.0,0.0,0.0,0.0,0.0,0.009776713030208094,0.0,0.0,0.0,0.006972702233804205,0.024197901536511728,0.0,0.008928460177432214,0.0,0.03820174993591933,0.006462504509379507,0.003826482933185235,0.007482899958228904,0.010714152212918656,0.03171888646806409,0.0,0.01202565480937191,0.0,0.022876497588668634,0.0,0.002040790897698792,0.028889324993354594,0.0,0.049886234585042134,0.0,0.0,0.0,0.0,0.003709112981316928,0.0,0.01876465548340548,0.0,0.0,0.005440032372598161,0.0,0.0,0.0,0.0,0.006377471555308724,0.0,0.07503930131911216,0.003826482933185235,0.0,0.014220862288296495,0.0,0.005357076106459328,0.008078130636724384,0.01236370993772309,0.0016156261273448768,0.0,0.0,0.011649514707697269,0.002125823851769575,0.036972165261638934,0.0,0.0,0.0,0.0,0.08557037124060148,0.04175540799204449,0.0,0.0,0.003996548841326801,0.009523690855927695,0.0,0.001870724989557226,0.0,0.0,0.0,0.0,0.038339478846263375,0.0,0.0,0.0,0.005612174968671678,0.007142768141945772,0.0,0.002891120438406622,0.09598614789815445,0.0,0.0,0.0,0.0,0.006972702233804205,0.0
61,0.07062045968798385,0.014171727998094564,0.0,0.0,0.0,0.0,0.0,0.0016672621174228899,0.002619983327378827,0.013219006788138627,0.0,0.004168155293557225,0.0,0.0,0.0,0.0,0.025008931761343348,0.0060735977134691,0.008812671192092418,0.0,0.0,0.0,0.0011909015124449212,0.0,0.0,0.010956293914493277,0.00833631058711445,0.0011909015124449212,0.0,0.022746218887698,0.00893176134333691,0.0,0.03215434083601288,0.0,0.0,0.0038108848398237484,0.0,0.0,0.0,0.015362629510539487,0.0,0.007621769679647497,0.006907228772180544,0.0,0.0,0.0036917946885792565,0.010479933309515308,0.0333452423484578,0.0,0.0,0.0060735977134691,0.007383589377158513,0.0,0.018458973442896282,0.0,0.0,0.0,0.0,0.017506252232940344,0.006907228772180544,0.0,0.014648088603072533,0.008693581040847926,0.004287245444801717,0.0,0.03417887340716924,0.0,0.05918780516851259,0.0,0.0,0.016553531022984406,0.0033345242348457797,0.0054781469572466384,0.0,0.017982612837918313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952721209955937,0.0,0.0,0.0016672621174228899,0.0,0.0,0.0,0.0,0.006669048469691559,0.0,0.0,0.008693581040847926,0.0,0.005716327259735622,0.007859949982136481,0.0,0.02179349767774206,0.0,0.15553173752530672,0.017625342384184835,0.0,0.0,0.0033345242348457797,0.0,0.0,0.0,0.0,0.006549958318447067,0.004882696201024178,0.0,0.002619983327378827,0.0,0.0,0.0,0.0,0.0,0.011194474216982261,0.0,0.06954864832678341,0.0,0.0,0.0,0.0,0.03441705370965823,0.012861736334405151
62,0.018134715025906738,0.01513498772838833,0.0,0.0,0.007362967002999728,0.0,0.0,0.00109080992637033,0.0,0.019770929915462233,0.0,0.00872647941096264,0.0,0.0,0.011044450504499592,0.0,0.00872647941096264,0.0070902645214071455,0.010226343059721846,0.0,0.0,0.008317425688573767,0.0,0.0,0.0,0.014998636487592039,0.020179983637851104,0.010771748022907009,0.005181347150259068,0.0,0.0,0.01390782656122171,0.020861739841832563,0.0,0.0,0.005044995909462776,0.0,0.0,0.0,0.0,0.0,0.0,0.007362967002999728,0.011044450504499592,0.006681210799018272,0.004635942187073903,0.0,0.028633760567221164,0.0,0.0,0.0055904008726479415,0.0,0.0,0.025634033269702757,0.0249522770657213,0.0,0.0,0.0,0.013498772838832834,0.0,0.0,0.004090537223888737,0.019089173711480778,0.005044995909462776,0.0,0.022361603490591766,0.007908371966184893,0.0359967275702209,0.0,0.0,0.012407962912462505,0.006681210799018272,0.0,0.0,0.0,0.003954185983092447,0.0,0.0035451322607035728,0.0,0.0,0.014998636487592039,0.0,0.013498772838832834,0.0,0.0889010089991819,0.0,0.0,0.01745295882192528,0.0,0.0,0.0,0.0,0.010089991818925552,0.021543496045814018,0.01636214889555495,0.024406872102536135,0.0,0.011317152986092175,0.00545404963185165,0.0,0.0,0.005044995909462776,0.14166893918734663,0.009544586855740389,0.0,0.0,0.0,0.01595309517316608,0.007226615762203436,0.0,0.0,0.008044723206981184,0.00436323970548132,0.009544586855740389,0.018134715025906738,0.0,0.0,0.0,0.0,0.01936187619307336,0.0,0.005999454595036815,0.061358058358331066,0.0,0.0,0.0,0.0,0.014044177802018,0.0
63,0.06667527544602499,0.004057853051609777,0.007450484291480248,0.00592047412447984,0.0041243752327837085,0.002280479572757304,0.0,0.003943534102105573,0.0013448982095748201,0.005379592838299281,0.0,0.002046584231961683,0.0,0.0,0.010459423645443095,0.004619432980713513,0.020063256079934085,0.0,0.0,0.0014634879858264774,0.004385537639917892,0.004736380651111323,0.0022681604000348255,0.00512220795039267,0.0,0.011632184561128894,0.00844831700908921,0.006847351650873212,0.0,0.021477798499096326,0.0034414146232405033,0.02011039735745027,0.005905857355089428,0.0,0.0018931723509163173,0.0057256717152253805,0.0,0.0,0.0029575272496992103,0.0,0.0,0.0,0.00252784288460937,0.0022617541599136465,0.004590030501001224,0.0010643548987828925,0.0,0.019939577802826684,0.009945478301375429,0.012564481712603685,0.0019092690428663686,0.0,0.004444011475116797,0.013316099916694548,0.015729623851799712,0.0026897964191496403,0.003099113265541977,0.003791764326914055,0.00931409197939007,0.015941016260524105,0.0006652218117393078,0.014936777302793964,0.016843910932286606,0.0,0.0045926592218948304,0.033115895992826515,0.0,0.024416107028432,0.014366986844420997,0.0022617541599136465,0.007777020081454395,0.0,0.0011694767039781046,0.0058539519433059095,0.013867002778929651,0.0,0.004435469821621892,0.0049891635880448095,0.0,0.0,0.0,0.001197399261130754,0.0,0.0,0.07491548425809752,0.0031575871007408825,0.0,0.0,0.0,0.0,0.0,0.002338953407956209,0.0021753577675620917,0.0,0.007543124740658775,0.031680492747446894,0.00257284874875183,0.03631010948750916,0.0,0.0,0.0,0.0,0.12102784392528548,0.016297934387613042,0.004723074863349086,0.003274534771138693,0.005316354868833043,0.004789597044523016,0.0,0.0049858793763371155,0.0,0.0,0.0,0.0,0.004584610875919805,0.0,0.0,0.0,0.0,0.013344022473847198,0.0027482702543485454,0.0014618458799726306,0.08694088897366868,0.0021635319023594933,0.008780927914958863,0.0,0.0,0.02325829400636228,0.017210195144616004
64,0.051217082441078074,0.01721048178287699,0.0,0.0,0.0,0.0,0.0,0.0009387618994542602,0.0016304811937889782,0.005336120270582109,0.0,0.0023222004881236964,0.0028856247950582344,0.0,0.014141220218828538,0.007502772798665563,0.01074454626814274,0.0,0.0,0.005544137560668473,0.0,0.0,0.0005110491556275646,0.0,0.0,0.021012807107744787,0.004545583934199576,0.0022927225427713327,0.0014822556307172528,0.006719558859251546,0.0,0.009709933956923728,0.004100907244984399,0.004752117909144404,0.0,0.00316807860609627,0.0037550475978170407,0.014130931191576953,0.0,0.0023716090091476043,0.0028656942193866887,0.004620114633890394,0.0,0.0,0.008606724206580029,0.011757838867287818,0.010717293295502675,0.0,0.005336120270582109,0.01037291696347685,0.0019800491288101685,0.00938103825514485,0.006027839564916828,0.021522372948230818,0.023734631530745204,0.0,0.0026186516142671463,0.0,0.014212042630665524,0.011692949716016962,0.0,0.00633615721219254,0.022363059463208025,0.001729298235836795,0.0006423107733108095,0.023589372597956543,0.0026186516142671463,0.04406007511084072,0.0,0.0,0.004199724287032217,0.0074541059352124205,0.0,0.0,0.010982041503581464,0.0023222004881236964,0.0015316641517411612,0.0016798897148128866,0.0,0.0,0.0,0.0030633283034823223,0.0,0.006818375901299363,0.12735599005387754,0.0057210994115217935,0.0,0.007629584470924209,0.0,0.0,0.0,0.0,0.0038413506399009745,0.01372834062641717,0.018039395955461085,0.02090796262639169,0.0,0.034839128939899856,0.0,0.001976340840956337,0.0,0.0,0.1351589222665404,0.006472516254132004,0.0,0.0,0.001976340840956337,0.012630969957900457,0.002915102740410597,0.000691719294334718,0.0,0.0026400655050802246,0.0,0.0026680601352910547,0.00537227313407137,0.0,0.004644400976247393,0.01688677768409348,0.0,0.004891443581366934,0.0,0.0032963735934964495,0.06985883383976774,0.0,0.0,0.0,0.0,0.009091167868399152,0.0039032731608887655
65,0.060233363748246976,0.018362550108228702,0.005465575324224345,0.0031367649686852767,0.0,0.0037750968275631074,0.0,0.0008302580630872213,0.0020103857163812117,0.0042774067754799226,0.0,0.0,0.0,0.0,0.00570359100887788,0.004438651978449701,0.018604204265702806,0.0,0.0038021393559821534,0.0,0.0,0.003815683279719918,0.007497545859793755,0.010002582603545999,0.0,0.012770476349055893,0.004990307904726577,0.002434105946203988,0.0014733290004430844,0.005798262517872784,0.0,0.0192553160985091,0.005655682292023454,0.0,0.004375762076351875,0.0027587522444019945,0.0,0.0,0.0021449250467801104,0.0,0.0,0.005217362851861929,0.0021387033877399613,0.0,0.009766768130207397,0.001663435968242192,0.007164140035392499,0.0,0.0044675137432790306,0.005465575324224345,0.0,0.0,0.0,0.02073414812723952,0.02392499815276289,0.0,0.0031842917106350535,0.0,0.018289800074270165,0.002899131258936392,0.0,0.0,0.0112474193953481,0.0016352928341656792,0.0,0.03339090601527541,0.004983749589838261,0.04656643761703363,0.017627345529041036,0.0,0.0058933160017723375,0.0,0.0,0.0,0.013359798885421829,0.0,0.0009030080970457614,0.0023763370974888456,0.0,0.0035645056462332687,0.011447049839159755,0.0,0.0,0.0,0.10781868381560482,0.0,0.0,0.003773996221905641,0.0,0.0,0.0,0.0,0.0003326871936484384,0.0,0.016899463214550988,0.01829382052199538,0.0038935543670611415,0.04352692734356284,0.0,0.0022337568716395153,0.0,0.0,0.13045902267421808,0.010945795177843923,0.0145724720954222,0.0,0.0020911766457901845,0.014588553886323064,0.0,0.0046053548906503285,0.0,0.004003589036204093,0.0030417114847857223,0.0,0.00855117507813928,0.0,0.0,0.0,0.0,0.01209485985499365,0.0,0.0012459373974595652,0.10169462907482008,0.004940961926366516,0.0,0.0,0.0,0.011596525035745568,0.007271591518315868
66,0.04431711438042541,0.015495992877671935,0.0,0.0,0.004736218119719351,0.0,0.0,0.0026241854597467843,0.0,0.011089169522146428,0.0041554085405877995,0.001123083389348054,0.0008830237172358114,0.0,0.003930791862718189,0.0,0.010791425724480826,0.0,0.0,0.006083153208894038,0.0,0.0,0.0,0.0,0.002246166778696108,0.01329806752681117,0.006233112810881699,0.006354863847534523,0.00321099533540295,0.012968672762617324,0.010961800677990479,0.015182806085763698,0.0,0.0,0.004806667816364918,0.004125287530145515,0.0,0.0,0.0,0.0,0.0,0.0,0.005513316283566461,0.0,0.0062911794254565485,0.005120237097294642,0.005378417186799942,0.0,0.0,0.0054469544383380615,0.007245800306402394,0.0015161625756198729,0.0,0.024781081213272396,0.006513883658218714,0.0,0.0053685920000604345,0.004436179387924813,0.01268037166266974,0.003256941829109357,0.0014449479009313278,0.005053875252066243,0.016781155989876093,0.0,0.00402050944382128,0.027797198392226528,0.0,0.028995321346478024,0.012634688130165607,0.0,0.013818515557238936,0.0,0.0,0.0,0.00932159213158885,0.0026490711517074337,0.0027523192819457107,0.006796949439684663,0.01582577013088727,0.0023584751176309133,0.0,0.0,0.007976569487521607,0.01003436042313422,0.08500091773459596,0.0,0.0073561962002297535,0.0,0.007866938571737227,0.0,0.0,0.0,0.016812424467382847,0.0,0.0062614409040357534,0.050929130378219986,0.006789036698052603,0.03197302228433632,0.008088495337434925,0.0,0.0,0.0,0.10161743610628474,0.026329659733463486,0.012582358850913097,0.0,0.0020777042702938998,0.022479142754130373,0.006008496133012089,0.006339420853291891,0.0,0.002807708473370135,0.0023584751176309133,0.0,0.011316846112187954,0.0,0.0,0.0,0.003200787659641954,0.014052574932826566,0.0028898958018626557,0.001123083389348054,0.08887964327926393,0.00379551027693018,0.0,0.0,0.0,0.0246352094627019,0.0
67,0.07048129935926092,0.021308299806288185,0.0,0.0,0.0,0.00730144538816868,0.0,0.008493518104604383,0.0,0.022351363433169427,0.0,0.0,0.002831172701534794,0.0,0.0,0.0,0.042020563254358524,0.0,0.0,0.0,0.0,0.01057964535836686,0.0,0.0,0.0,0.018179108925644467,0.022053345254060504,0.0008940545373267771,0.0,0.045298763224556705,0.0047682908657428105,0.019222172552525705,0.0,0.0,0.0,0.0025331545224258683,0.017732081656981077,0.0,0.0,0.00730144538816868,0.0,0.007748472656832067,0.013857845328565046,0.0,0.0,0.0,0.0,0.0,0.0,0.016390999850990913,0.0,0.0,0.0,0.03740128147817018,0.0,0.0,0.012069736253911492,0.0,0.031142899716882732,0.0,0.0023841454328714052,0.0,0.02250037252272389,0.0,0.0017881090746535541,0.03263299061242736,0.020563254358515873,0.08374310832960812,0.0,0.0,0.018477127104753393,0.0,0.0,0.0,0.0,0.0,0.005066309044851737,0.0,0.0,0.019818208910743557,0.0,0.0047682908657428105,0.0,0.0,0.03158992698554612,0.011324690806139176,0.0,0.005066309044851737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01460289077633736,0.0,0.0,0.0,0.0,0.12278348979287738,0.0,0.0,0.007748472656832067,0.011324690806139176,0.0,0.0,0.0,0.0,0.0,0.0,0.032781999701981826,0.0013410818059901657,0.0,0.0,0.0,0.0,0.029056772463120252,0.0,0.0,0.050365072269408444,0.015049918045000747,0.0,0.0,0.0,0.013261808970347193,0.0
