,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
45,0.005644559952701286,0.049622501794718075,0.0005385891625716555,0.014444255656808992,0.0,0.004702072354492179,0.015085375316244005,0.014637237886653887,0.0015131501182690293,0.0022271558744880503,0.0030024241759419724,0.0016279331241793673,0.0,0.0,0.004773787408863018,0.0014857609304334371,0.0,0.0008078837438574832,0.004493953445858674,0.00594187267932058,0.0037339086957759423,0.0,0.01289957426596699,0.0016564933544281283,0.0,0.0005712046049752167,0.0030723392304017687,0.0011709694401991942,0.0,0.0,0.0021158859958172183,0.008961059788797049,0.014240278832912866,0.0,0.0,0.0018733516448691085,0.005164891250538196,0.013155445295792668,0.003320641920833142,0.00416582527674686,0.0,0.001760281766287234,0.0048774889481395444,0.001982366311296183,0.0,0.001342330821691759,0.0014851319729355633,0.0018081207600619863,0.0,0.00354389750825526,0.0,0.0012852103611942377,0.0033264971328989842,0.0,0.009703170562932115,0.0025722207222995176,0.0054720275287955525,0.004954430257078352,0.003541468550846343,0.0032670345875751255,0.0,0.016790878706860055,0.0,0.0022195875350937443,0.0009139273679603466,0.0010852887494529116,0.0026275411828859964,0.012280617539799601,0.018086086364857513,0.0,0.0013137705914429982,0.003508311023527487,0.0024131118498539324,0.005238861517152792,0.016740784500841543,0.0,0.015136727437258263,0.003227306018109974,0.007862976445381862,0.005224895880777348,0.0021374199715869673,0.024162562898529718,0.00226913965619696,0.0009710478284578682,0.04325059940692019,0.0,0.002991342709308161,0.012096461564344761,0.0,0.0007711262167165425,0.0005426443747264558,0.0,0.0003462358902246357,0.012039883188762535,0.0013994512821892807,0.00137089105194052,0.002593212613153972,0.0016157674877149664,0.0009424875982091076,0.0028042156915291092,0.0010328524586080642,0.0035700287810951042,0.13348581463853895,0.018132038486138646,0.0018756937296954457,0.0,0.004399533373304916,0.003539300211185165,0.003332894429880122,0.004213035313023739,0.004724777372675097,0.0033129867088562566,0.0,0.020457214433002534,0.010377534622268564,0.0,0.002317520734887007,0.0009710478284578682,0.01345330010732726,0.0,0.07606545956124372,0.009527840841867329,0.008125331644771258,0.0,0.0013132285065277037,0.008127673729597594,0.0029534141397540513,0.002154356650286622,0.002564652382905211,0.001685053584676889,0.0,0.004871091651158407,0.0015388261787761585,0.011208752341806839,0.006381899684601099,0.0011138489797016724,0.0,0.0,0.00427024264610384,0.0,0.005623568061846831,0.004560984330576838,0.011849329916326558,0.00429988704618319,0.003578855035485158,0.002271481741023297,0.0009139273679603466,0.0,0.0019986740324979637,0.000999608058706629,0.012075469673490307,0.05632559026653455,0.0012280899006967157,0.0008282466772140642,0.0,0.0033847886358096746,0.0,0.0,0.0,0.016536178719447545,0.01788085162596564
46,0.033086923292828384,0.02234214443786635,0.000902155221389856,0.01297626832770563,0.0,0.0043974886256724745,0.01685603549691694,0.006951202107971468,0.0,0.0013473989573911127,0.007236596813301751,0.0,0.0,0.0,0.006081414738374984,0.0,0.010278244572559589,0.005356582809698315,0.021869639470576227,0.00266952691178925,0.004735306117129399,0.0013266988549850824,0.01043228709057569,0.0,0.0,0.0036377081729113787,0.003688840622892492,0.0,0.0,0.0,0.0013881539941304102,0.013297901893265868,0.03161397866077796,0.0,0.0037787926053946125,0.003071434938760156,0.0024411258931725513,0.014139892311655923,0.0011674949923868724,0.006741510963464908,0.011140825645200473,0.0013881539941304102,0.0,0.0021272343444854757,0.0,0.0,0.003077941343565391,0.004132794022748222,0.0040441323763916286,0.004398778961818002,0.0,0.0024559647588461102,0.0012205629465862756,0.0,0.006687152673119978,0.0,0.005319698781395598,0.0,0.0,0.007059918688661327,0.0017221004771507528,0.019677669422504006,0.0012101855333444603,0.002714852849115492,0.0009254359960869402,0.004758586891826483,0.007235306477156224,0.01688904851678308,0.009289417933109029,0.0,0.0,0.005625793589131911,0.002075456726431599,0.0030662735941780483,0.012785986949459574,0.0,0.004522389132259022,0.0,0.014596158628971758,0.007929060890185047,0.0022779962980601603,0.01181657007626952,0.0,0.003318655279642196,0.038545071110338565,0.003449417022961214,0.003565230452451472,0.01946152659726981,0.0003559369215719001,0.0010678107647157003,0.002198421728799856,0.003449417022961214,0.002485106770275666,0.003980096564955247,0.0037244343150496816,0.002004269342117219,0.0,0.0033322585332478285,0.0038661639156056782,0.0,0.00042454363359522635,0.004057680905919661,0.19008696087962898,0.00980649422149743,0.0,0.0,0.007716789073387434,0.0,0.0,0.0,0.004240865435365319,0.0,0.0064068645882942015,0.007617050121638662,0.010539713335120023,0.0,0.0024132742178885227,0.005337818211510574,0.013799494147907945,0.013949665657487467,0.04988725543917727,0.005196679054949741,0.005480192980139334,0.0,0.0,0.0,0.006473590520176838,0.0,0.0022068089137457806,0.0,0.0030966512176755306,0.0,0.0,0.014253715512850288,0.0028578727858170156,0.0022288540763749382,0.0050918882067740616,0.0,0.0,0.0,0.011262609759578403,0.0025983395274748705,0.011993357649065143,0.0,0.0,0.0,0.004468676009986855,0.0,0.0013836378176210662,0.0015609611103342528,0.0,0.01917091582327982,0.0006762801509866101,0.0028184080852232457,0.0,0.0032902131603630043,0.007857228337797903,0.0024411258931725513,0.005625203145136749,0.018616310338515938,0.0022779962980601603
47,0.0,0.07119645494830133,0.0,0.013146233382570165,0.0,0.0025110782865583464,0.0070162481536189085,0.013367799113737077,0.0,0.0031019202363367806,0.0,0.0042836041358936495,0.0,0.0,0.0,0.002289512555391433,0.0,0.0,0.006056129985228952,0.006277695716395865,0.004209748892171345,0.0,0.010930576070901036,0.002880354505169867,0.0,0.003471196454948302,0.0015509601181683903,0.0,0.0,0.0,0.0,0.005096011816838996,0.027695716395864114,0.0,0.0,0.001994091580502216,0.005908419497784344,0.012629246676514034,0.006203840472673561,0.011225997045790253,0.015288035450516988,0.003988183161004432,0.000738552437223043,0.01048744460856721,0.0,0.00672082717872969,0.006056129985228952,0.002732644017725259,0.0,0.003545051698670606,0.0,0.0025110782865583464,0.0038404726735598235,0.0,0.005612998522895127,0.0016248153618906944,0.006425406203840473,0.005317577548005909,0.00893648449039882,0.002732644017725259,0.0,0.010635155096011819,0.0038404726735598235,0.004505169867060562,0.0,0.0,0.0,0.011816838995568688,0.01757754800590842,0.0,0.0026587887740029546,0.0038404726735598235,0.002954209748892172,0.0038404726735598235,0.01757754800590842,0.0,0.01875923190546529,0.004062038404726736,0.004431314623338258,0.006056129985228952,0.0,0.021048744460856725,0.0048005908419497785,0.0,0.04785819793205319,0.004135893648449041,0.001994091580502216,0.022673559822747418,0.0,0.0,0.0,0.0,0.0,0.010782865583456428,0.0,0.0021418020679468248,0.007163958641063516,0.003249630723781389,0.0,0.001994091580502216,0.0018463810930576072,0.0,0.05465288035450518,0.014918759231905467,0.0,0.0,0.004579025110782866,0.0,0.0025849335302806503,0.003249630723781389,0.0014032496307237817,0.01255539143279173,0.0,0.028286558345642546,0.028286558345642546,0.0,0.003175775480059085,0.0,0.008641063515509603,0.0,0.07127031019202365,0.007607090103397343,0.00878877400295421,0.0,0.0,0.0,0.004357459379615953,0.0,0.0028064992614475633,0.0,0.0,0.003175775480059085,0.003914327917282127,0.010561299852289513,0.0048005908419497785,0.0,0.0,0.0,0.0,0.0,0.0036927621861152144,0.004209748892171345,0.024889217134416546,0.007607090103397343,0.0,0.0,0.0,0.0,0.0013293943870014773,0.0,0.0,0.07370753323485969,0.0,0.0016248153618906944,0.0,0.004948301329394388,0.00893648449039882,0.0,0.0,0.0120384047267356,0.025553914327917288
48,0.0,0.0196593896445308,0.002285975540061721,0.013372956909361067,0.0,0.003143216367584866,0.013715853240370326,0.006057835181163561,0.0,0.0,0.007943765001714481,0.0,0.0,0.005029146188135786,0.005257743742141959,0.0030860669790833237,0.006057835181163561,0.004971996799634244,0.011487027088810149,0.0,0.0030860669790833237,0.0,0.006515030289175904,0.006686478454680534,0.00548634129614813,0.0012572865470339466,0.009601097268259228,0.0,0.0,0.0,0.0,0.010858383815293174,0.036347011086981365,0.0,0.0033718139215910387,0.0016573322665447477,0.005086295576637329,0.012801463024345639,0.0034289633100925815,0.0041147559721110985,0.01097268259229626,0.002114527374557092,0.0,0.0017716310435478338,0.0,0.0,0.0,0.00434335352611727,0.004971996799634244,0.002343124928563264,0.0,0.0016573322665447477,0.002171676763058635,0.0,0.0029146188135786943,0.0,0.0,0.0014287347125385757,0.0,0.015887530003428962,0.0018287804320493769,0.02977483140930392,0.0037718596411018394,0.002114527374557092,0.0030289175905817804,0.0,0.0,0.024231340724654243,0.024745685221168132,0.0,0.0017716310435478338,0.004686249857126528,0.0034289633100925815,0.0,0.030232026517316258,0.0,0.0038290090296033827,0.002743170648074065,0.009258200937249971,0.0013715853240370325,0.002114527374557092,0.019545090867527714,0.00245742370556635,0.002114527374557092,0.05829237627157389,0.0037718596411018394,0.0025717224825694365,0.027717453423248366,0.0025717224825694365,0.002514573094067893,0.0015430334895416618,0.006057835181163561,0.0058863870156589315,0.004686249857126528,0.003886158418104926,0.0034289633100925815,0.002114527374557092,0.004629100468624986,0.002114527374557092,0.0025717224825694365,0.0010286889930277746,0.007486569893702136,0.08635272602583152,0.020688078637558577,0.002285975540061721,0.0,0.0036575608640987537,0.016001828780432048,0.0029717682020802376,0.007543719282203679,0.0030860669790833237,0.0073151217281975075,0.0,0.021030974968567834,0.007029374785689792,0.0,0.0037718596411018394,0.004057606583609555,0.017659161046976797,0.007943765001714481,0.05383472396845353,0.005257743742141959,0.004057606583609555,0.0,0.0,0.0,0.004286204137615727,0.0,0.0028003200365756082,0.005714938850154303,0.0034289633100925815,0.0,0.0,0.018287804320493768,0.002514573094067893,0.005029146188135786,0.003486112698594125,0.0,0.0,0.006857926620185163,0.008915304606240713,0.0,0.01794490798948451,0.0,0.0,0.0,0.0014858841010401188,0.0,0.0013144359355354897,0.0,0.0,0.028231797919762255,0.0016001828780432049,0.0013715853240370325,0.0,0.0,0.0035432620870956676,0.0,0.0,0.013544405074865698,0.01623042633443822
49,0.0,0.02559544030633376,0.0019016739848912586,0.012466044621856024,0.0,0.001748621344626113,0.011249823913200086,0.00613594336355619,0.0,0.0016129041459588484,0.007941204966358742,0.0016024359872599636,0.0,0.0018958397595751685,0.0038401193638615476,0.0,0.0033177195792565444,0.009823910306102565,0.0076663369275747125,0.0034724398187887004,0.0028637957378105498,0.0,0.009713596123865473,0.004607483076070544,0.006028929984135662,0.0032619795400300787,0.008538780742671358,0.0,0.0,0.0,0.0008576417959982903,0.01143098022674532,0.027063625064125622,0.0008125027541036436,0.00042882089799914515,0.0025113511234523154,0.0018055616757858745,0.021801325807599376,0.007807888351558067,0.002856028235961581,0.008599922095597656,0.0032929167087930185,0.0,0.0028962332714901097,0.0,0.001670144550101934,0.002144104489995726,0.003297850715159137,0.001873270238627845,0.0030313503241907263,0.0,0.002888898681257399,0.0028959331985067855,0.0010156284426295545,0.00794270533127536,0.0009479198797875842,0.0027851861046534368,0.0015767328978464662,0.0,0.0010156284426295545,0.0005642380236830858,0.024002837936088577,0.0005868075446304092,0.002543488584148551,0.0,0.003962534908347077,0.009742299943112211,0.013158065108007017,0.012204478237253732,0.0,0.0004739599398937921,0.004369386431365548,0.0011059065264188482,0.0020692285712714353,0.022268418464594174,0.004304378525373493,0.001590034552028201,0.0004739599398937921,0.01814296290324971,0.01406011296130037,0.0,0.01610647193864116,0.001151045568313495,0.0048566480254410745,0.04720960834072142,0.0,0.0022961240726779657,0.013601555186471584,0.001544895510133554,0.004029943398205724,0.0031352301351450793,0.0022795216156796666,0.002805054968750844,0.0026180644298895183,0.0009479198797875842,0.0,0.0014997564682389072,0.004025009391839605,0.005503996777031133,0.00271044302456208,0.0009169827110246442,0.010430453876197447,0.16206564425285827,0.01820693775165886,0.0,0.0,0.008407697477386887,0.0,0.0008125027541036436,0.001467018861576023,0.003509644124483989,0.007795786989309629,0.006872537141352636,0.007768416300629121,0.004572512119891458,0.0,0.004805674758230337,0.006578065915737069,0.013459103543538254,0.008672564664805746,0.059613911463684506,0.008046452303596779,0.005701888386207602,0.0,0.0013745074282705274,0.0019184092805224916,0.007738379350816153,0.0,0.0006093770655777327,0.00157986646631264,0.004261172760011724,0.00543165428080637,0.005775731247348987,0.00800174617331839,0.002082830298436494,0.005417452407674662,0.001263893173050112,0.0,0.0,0.002144104489995726,0.006829464214623802,0.0011059065264188482,0.0088643219756828,0.0,0.003649995256534048,0.0009042812028095575,0.0035102442704506363,0.0,0.0028186566959159027,0.0007673637122089967,0.0,0.02646441608426345,0.0010526999096919089,0.0025261531425506702,0.0,0.005421186122107484,0.0007222246703143498,0.0,0.00388195760293963,0.01827198005336837,0.013426666009858696
50,0.0,0.037507180352388224,0.0020589999169066146,0.013329278014814714,0.0,0.004347078665351625,0.020679475090650077,0.0039749497525864335,0.0,0.0,0.007149779441251172,0.0,0.0,0.0,0.003707726239807514,0.0,0.006596410606569679,0.0,0.00278188226991863,0.0,0.003267797940969978,0.0009018793556288547,0.012561010415575316,0.003006264518762849,0.0,0.0015579558304461398,0.003954131246605516,0.0,0.0,0.0,0.0012371581580243529,0.01078690640914943,0.016457171982837006,0.013349449235360213,0.0025924985940358226,0.0013361175638945996,0.007306061241029831,0.014779784462981902,0.0008016705383367597,0.0031159116608922796,0.006146140793915158,0.0007348646601420298,0.0041069658751118465,0.0014274901823357917,0.0,0.002204593980426089,0.003949389504462357,0.002569482328204425,0.011246012420654854,0.0021198146415363373,0.0,0.0022713998586208193,0.0019386198790690178,0.0025490100446657065,0.0047365789128254055,0.0,0.0,0.0008350734774341248,0.0,0.010222503615766551,0.0,0.00932631435070949,0.0017369528330629794,0.0,0.0028921766974834757,0.0,0.0,0.020352385201670063,0.009585650013066138,0.0,0.0,0.005013888035877077,0.002478109709763233,0.0,0.021917581597103056,0.002338205736815549,0.003991628642410625,0.0,0.004902645259883599,0.00615588018174571,0.0014697293202840596,0.01782699354882219,0.004948331569104195,0.0012359087466025046,0.04498633776136786,0.0,0.002104385163133994,0.012525108653634256,0.0020054257572637477,0.0032069832163402552,0.0042538093500531695,0.005643802136583853,0.0030976371372040414,0.004208770326267988,0.0,0.0023791503038929863,0.00046764114736310986,0.003139228989716893,0.0013695205029919646,0.002558147306509826,0.002173388801179204,0.011790243993492227,0.1789081739806911,0.014332314536164294,0.002658356123801921,0.0,0.005263785373396389,0.0070898679056011,0.0015699381375761546,0.005697075233233503,0.03587427488978085,0.009257611775657495,0.014314988360904689,0.008471716938165277,0.004419875697111363,0.0,0.0024963842334514716,0.0058051267414988865,0.022934150899997723,0.011578792400206653,0.06876185435535792,0.009343941588962313,0.0015031322593814244,0.0,0.0,0.0,0.002992385514775571,0.0034070997879312287,0.0,0.005132371376857411,0.0,0.0,0.00176057122488081,0.007913305298347408,0.0030601397413989326,0.0,0.0,0.0,0.0,0.0,0.010319566324779535,0.0016178222066472307,0.0065664548387446425,0.009353726136241846,0.0016654052127250904,0.0032356444132944613,0.0015699381375761546,0.0,0.0009352822947262197,0.0015154156295046556,0.0,0.0203706597253583,0.0,0.0,0.0,0.0019509032491922486,0.0,0.0,0.0,0.02292346316373853,0.005144052620994208
51,0.0,0.03057034312569561,0.001157152099207767,0.011260526519504172,0.0,0.0066773835120564435,0.010349711550013735,0.0015750125794772383,0.0,0.0015595469247844547,0.003176578824651293,0.0,0.0,0.002154800433562437,0.0018321574904122979,0.0,0.0049252581338569985,0.0009321503021395901,0.009366877525443143,0.001542869465610356,0.004833486665731406,0.0006750053912045307,0.0035357425253570657,0.011894724394800417,0.0,0.0008035778466720604,0.015877675790208802,0.002983720141449999,0.0,0.0,0.0,0.016196312204792594,0.03046683230165728,0.0,0.005539703596107809,0.002314304198415534,0.00199287305974671,0.010446140891614383,0.0055152933095873186,0.005367248670860657,0.0,0.0071780708286238,0.0,0.0037999689187298105,0.0,0.003078286333660624,0.0014785832378765911,0.0036605886820445513,0.000996436529873355,0.008033263972421874,0.0,0.002314304198415534,0.005816320690301999,0.0014621860084887966,0.006021850304111044,0.0036275139934826583,0.0,0.008706406214236384,0.0,0.014136077963440782,0.0008678640744058251,0.020779455212240325,0.0011892952130746494,0.00541206271533529,0.004814014482472274,0.00199287305974671,0.0,0.027843487665394365,0.010704217377244453,0.0,0.003619781166136266,0.006157224012229956,0.007152728967408299,0.0012214383269415318,0.02505914723001074,0.007587266906851869,0.02680503181513141,0.003770900758734265,0.02924325059553942,0.0018469718001963746,0.004500316171149842,0.010708223905810799,0.0017357281488116503,0.0005785760496038835,0.033338657446813844,0.00818839009358622,0.001960729945879827,0.013138429629086115,0.0,0.0025297100187472972,0.0008678640744058251,0.0032143113866882414,0.002536511271398678,0.00838991317882892,0.001092865871474002,0.009900919760358695,0.0022821610845486515,0.002308714750245468,0.0,0.0049104438240729215,0.0060598630959342965,0.0,0.049110959263594295,0.021755487984159532,0.0014785832378765911,0.0,0.009833278348967292,0.01186136947645222,0.0011250089853408847,0.006572289768414393,0.0009692315192678314,0.0,0.0,0.027034691485674642,0.011525404257785622,0.0,0.012506375132966195,0.004694386658832451,0.013187250202127094,0.0,0.05500889498571286,0.004982182649366775,0.011560622325523842,0.0,0.0063491511207362395,0.0,0.011598635117347095,0.008079289821377823,0.006918131193603709,0.005387001083906093,0.0,0.0017357281488116503,0.0032143113866882414,0.004114318574960949,0.009044234582293004,0.0014142970101428264,0.0,0.0,0.0,0.0,0.008056742684247354,0.0061318821510144535,0.008421495833123193,0.004596465282964185,0.0027643077925518875,0.005808587862955607,0.001542869465610356,0.0,0.002185731742948004,0.0010774002167812185,0.0021214455152142393,0.04678957358274107,0.0006428622773376483,0.0008357209605389427,0.0,0.010040951341952662,0.004013231359885247,0.0,0.0,0.0032464545005551244,0.010520954670779573
52,0.0,0.029737276632997533,0.0006222711312971928,0.009809688647055366,0.0,0.0021695124737900985,0.007963395863542855,0.008828507602197198,0.0,0.002625995670688001,0.007913998464263728,0.008835561958267776,0.0,0.0016223497351676812,0.002666876276987969,0.00462120341709965,0.0020446051456907764,0.012069960969799065,0.008575527150494141,0.002244620866464874,0.006602623680286475,0.0,0.008589154019260796,0.009565546217247804,0.0014001100454186836,0.004898111196373439,0.007368458777008058,0.0028824631468118067,0.0,0.0,0.0008667347900210899,0.014042864440006731,0.037334949148596086,0.000600047162322293,0.001964386677228505,0.0007111670071967917,0.0034002672531596606,0.01564818058921609,0.005586973927366247,0.004756170282315796,0.006400503064771126,0.00900289263680473,0.0,0.002420869874126408,0.0,0.00044447937949799484,0.0038669706016325554,0.00390654938548211,0.002749119332962408,0.005491425231541488,0.0,0.001222318293619486,0.0018191193532082826,0.001044526541820288,0.016289349279525602,0.0,0.0,0.0007333909761716914,0.0,0.006720637266773385,0.0007111670071967917,0.041024127998429444,0.0008222868520712906,0.002619182236304673,0.0,0.0,0.0,0.019576873636444017,0.013456363839222007,0.0,0.0010889744797700873,0.0038346870955408316,0.0014667819523433829,0.0,0.028638322923339704,0.0,0.004472368761429596,0.0010223025728453882,0.015740563489536438,0.013623935439446212,0.0,0.015378005937096543,0.0005778231933473933,0.004879293944590204,0.058766471747073605,0.0,0.004682765248236853,0.016013984244389476,0.0,0.004060333502481492,0.003503030919513167,0.0027113242149377687,0.0032021155054395628,0.003622506942908658,0.0008222868520712906,0.0,0.0007778389141214911,0.004027889381931601,0.007522483815694692,0.005975162165972703,0.0015813888216386293,0.003022459780586365,0.059655751734985926,0.026671751044140865,0.0008889587589959897,0.0,0.008301945781182932,0.0,0.004504893189208571,0.001044526541820288,0.00044447937949799484,0.0,0.0,0.01562952395189102,0.00632393223518777,0.0,0.011083428927466147,0.009300481640915754,0.014571129619616825,0.006970211001284778,0.07889058842936912,0.0008445108210461902,0.0007333909761716914,0.0033113713772600618,0.0,0.01318634980156063,0.005428079734579368,0.006623224597894627,0.002143962094852619,0.0013112141695190847,0.004552747844350035,0.0,0.0018890373628664783,0.01461046748177913,0.004957969668914811,0.0027113242149377687,0.002089053083640576,0.0,0.0,0.01069540130331786,0.005180129051434724,0.0010667505107951876,0.016588802256690627,0.003000235811611465,0.0025113084941636708,0.0008667347900210899,0.0016890216420923803,0.0,0.0019250488150662018,0.0004222554105230951,0.0,0.03386055409629572,0.0035201448127005707,0.0010667505107951876,0.0,0.0015334538592680822,0.0046690580722411135,0.0,0.005933799716298232,0.00433367395010545,0.0025557564321134706
53,0.0965140667797128,0.07173627172146924,0.0,0.012360206631439484,0.00015107174959131625,0.0047084107232133405,0.0034702826964191453,0.01125578394206067,0.000604286998365265,0.0030829296365709894,0.0013294313964035832,0.0,0.0,0.0,0.004908383874608052,0.0,0.0,0.0,0.004290843313446921,0.008776226289199288,0.006353239181595423,0.0016991633492747442,0.010508650892864227,0.00575133876784749,0.0008762161476296344,0.001737858092754206,0.0027729660636817565,0.0,0.0,0.0,0.004779706401228399,0.0020478216656434384,0.02116121378146777,0.0,0.0005136439486104753,0.002402573790955997,0.0,0.012912290628728363,0.004647982023376814,0.0035083171200440085,0.0027495058425619557,0.005249222117270146,0.012268903261830095,0.004479949486663101,0.0,0.00259843409297064,0.00250779104321585,0.0014937567087907658,0.0008157874477931079,0.006004580865226729,0.0,0.0037465793898646435,0.0027342713202022947,0.0,0.011674417296735226,0.0008762161476296344,0.002266076243869744,0.002363879047476536,0.0025682197430523766,0.0008460017977113711,0.0,0.010671249940488675,0.0,0.00349201665277621,0.0,0.001057502247139214,0.009492890293676408,0.01606306341378894,0.019228155706553517,0.0,0.0011481452968940037,0.006154992294963446,0.002586246475082911,0.0016013605456679523,0.01998656135898203,0.0,0.006484963559447008,0.0,0.007239661987548991,0.005993713887048196,0.0,0.022303925589272508,0.0013596457463218464,0.000483429598692212,0.044216130574515726,0.0004532152487739488,0.00320856020547871,0.01397588668481144,0.0,0.0,0.0,0.0,0.0,0.023099045025616688,0.0,0.0009064304975478976,0.0063912736052202865,0.0,0.0,0.0022623690195432136,0.002234541254242284,0.0,0.042944335668277794,0.004746445146838204,0.0007251443980383181,0.0,0.010132419505995662,0.0,0.000604286998365265,0.0,0.007069242866217944,0.0,0.0018128609950957952,0.01662454281929467,0.016389987773800567,0.0,0.000241714799346106,0.0,0.004324104567837116,0.0,0.06635466490649292,0.012801894582180302,0.014122185265168088,0.0,0.001571146195749689,0.011009701598533433,0.0031898731535935777,0.0,0.00505097523063817,0.0,0.004208020337398731,0.0,0.0,0.0036559363401098537,0.009253156453894096,0.002355398653915337,0.0,0.0,0.0,0.0,0.001119657211738476,0.0,0.014442355496381256,0.006570173120112531,0.001661789245504479,0.0037476453347727806,0.0,0.0,0.0023343250174128706,0.00272035743755183,0.0,0.06712129625768157,0.0021191173436584973,0.0020586886438219705,0.009023119882833601,0.006693417104402918,0.007940025524758311,0.0,0.004381080738148172,0.003867436789537696,0.022811730423740177
54,0.0,0.02413136169826725,0.0008164746439263355,0.015059421210196856,0.0,0.003356617980586046,0.005715322507484349,0.008799782273428284,0.0,0.001542229882971967,0.014877982400435447,0.00898122108318969,0.0,0.008527624058786171,0.0,0.0,0.01333575251746348,0.006350358341649277,0.005533883697722942,0.0,0.007892588224621244,0.001905107502494783,0.013789349541867,0.006350358341649277,0.0,0.0012700716683298554,0.00435453143427379,0.0,0.0,0.0,0.004989567268438718,0.003991653814750974,0.024312800508028656,0.0,0.003628776195228158,0.001723668692733375,0.0,0.0,0.002177265717136895,0.0039009344098702697,0.014877982400435447,0.004717409053796606,0.0,0.0014515104780912632,0.0,0.0,0.006259638936768573,0.004535970244035198,0.004717409053796606,0.003628776195228158,0.0,0.0,0.00344733738546675,0.0,0.006985394175814204,0.0,0.0,0.0,0.011339925610087995,0.005533883697722942,0.0,0.007529710605098428,0.002540143336659711,0.004263812029393086,0.0026308627415404144,0.0,0.0,0.02639934682028485,0.021954095981130354,0.0,0.0,0.00598748072212646,0.0,0.00344733738546675,0.034564093259548206,0.0,0.00299374036106323,0.0,0.013154313707702073,0.010160573346638843,0.0,0.021046901932323316,0.0,0.002267985122017599,0.05987480722126461,0.004626689648915901,0.0,0.01632949287852671,0.004082373219631678,0.001723668692733375,0.0,0.0,0.0039009344098702697,0.009253379297831802,0.0,0.0,0.0,0.0012700716683298554,0.003810215004989566,0.002086546312256191,0.001723668692733375,0.0,0.1491427016238773,0.005806041912365053,0.0,0.0,0.01515014061507756,0.0161480540687653,0.00299374036106323,0.0,0.00299374036106323,0.0,0.0,0.021863376576249652,0.003991653814750974,0.0,0.002086546312256191,0.004535970244035198,0.005352444887961533,0.0,0.07693005533883696,0.009071940488070395,0.0,0.0,0.004989567268438718,0.0,0.00435453143427379,0.0,0.0037194956001088617,0.005896761317245757,0.00898122108318969,0.003084459765943934,0.0,0.010432731561280955,0.00435453143427379,0.004989567268438718,0.0,0.0,0.0,0.005443164292842237,0.006259638936768573,0.0,0.0,0.006168919531887868,0.00435453143427379,0.0,0.0031751791708246385,0.0,0.001632949287852671,0.00299374036106323,0.0,0.030935317064320046,0.0012700716683298554,0.0024494239317790064,0.0,0.008346185249024763,0.00344733738546675,0.00435453143427379,0.0,0.019867549668874163,0.0
55,0.007532329022796959,0.04546060525263297,0.0,0.014931342487668307,0.0,0.0024663378216237828,0.000999866684442074,0.022863618184242093,0.0,0.00619917344354086,0.0017331022530329284,0.0,0.0,0.0,0.004532728969470736,0.0,0.009998666844420741,0.0,0.00513264898013598,0.012131715771230499,0.006265831222503664,0.0,0.01713104919344087,0.0,0.0,0.002399680042660978,0.003466204506065857,0.0018664178109585384,0.0,0.0,0.0,0.0,0.019597387015064652,0.0,0.0,0.000999866684442074,0.0,0.010131982402346352,0.004466071190507931,0.00579922676976403,0.007399013464871348,0.0028662844954006127,0.0053992800959872,0.0019330755899213434,0.0,0.007998933475536592,0.011531795760565256,0.0026663111585121975,0.003532862285028662,0.002399680042660978,0.0,0.00919877349686708,0.003599520063991467,0.0,0.017331022530329285,0.0,0.004399413411545126,0.0,0.006665777896280495,0.0038661511798426867,0.0,0.008398880149313422,0.0,0.006665777896280495,0.0013331555792560987,0.006599120117317689,0.0,0.016531129182775623,0.029662711638448202,0.0,0.0,0.00459938674843354,0.0015997866951073187,0.0,0.010131982402346352,0.0,0.018264231435808555,0.0,0.023530195973870145,0.008065591254499398,0.007798960138648179,0.03212904946007198,0.004999333422210371,0.0,0.05099320090654578,0.0,0.0,0.015997866951073185,0.0,0.0,0.002266364484735368,0.0,0.0,0.008532195707239032,0.0,0.0,0.004199440074656711,0.0,0.003932808958805491,0.0017331022530329284,0.0008665511265164642,0.0,0.04846020530595919,0.003999466737768296,0.001066524463404879,0.0,0.009665377949606717,0.0,0.0018664178109585384,0.0040661245167311014,0.002399680042660978,0.0,0.0,0.025729902679642706,0.010998533528862814,0.0,0.0,0.0,0.0028662844954006127,0.0,0.08918810825223301,0.015597920277296357,0.009065457938941472,0.0,0.0,0.015731235835221964,0.00513264898013598,0.0,0.003132915611251832,0.0,0.0,0.003266231169177442,0.0,0.008465537928276227,0.006799093454206104,0.0,0.0,0.0,0.00919877349686708,0.0,0.0,0.00486601786428476,0.01793094254099453,0.0,0.0017331022530329284,0.0,0.0,0.0,0.002133048926809758,0.0,0.0,0.07205705905879214,0.0,0.0024663378216237828,0.0,0.004266097853619516,0.006665777896280495,0.003132915611251832,0.0,0.010865217970937206,0.03146247167044393
